Time,ms,Acc_x,Acc_y,Acc_z,Ori_x,Ori_y,Ori_z,Spoon_loc_x,Spoon_loc_y,Spoon_loc_z,Score,Out,Trials,Remains
04:12:12.008,16131,-0.26,0.18,0.08,-2.6,-53,42.5,0.8121476,1.272139,-0.1818502,9,9,18,110
04:12:12.031,16155,-0.45,0.26,0.19,-2.8,-52.8,41.6,0.8123221,1.272289,-0.1820207,9,9,18,110
04:12:12.041,16165,-0.45,0.26,0.19,-2.8,-52.8,41.6,0.8123221,1.272289,-0.1820207,9,9,18,110
04:12:12.061,16185,-0.26,0.43,0.34,-3.1,-52.5,40.1,0.8127169,1.274248,-0.180675,9,9,18,110
04:12:12.072,16196,0.55,0.07,0.17,-3.4,-52.2,38.9,0.8126664,1.275138,-0.1806333,9,9,18,110
04:12:12.082,16205,0.55,0.07,0.17,-3.4,-52.2,38.9,0.8126664,1.275138,-0.1806333,9,9,18,110
04:12:12.105,16228,0.21,0.04,0.08,-3.5,-51.9,37.6,0.8130545,1.276803,-0.1799924,9,9,18,110
04:12:12.113,16237,0.46,-0.02,0.1,-3.8,-51.5,36,0.813415,1.27765,-0.179801,9,9,18,110
04:12:12.124,16248,0.46,-0.02,0.1,-3.8,-51.5,36,0.813415,1.27765,-0.179801,9,9,18,110
04:12:12.146,16270,0.28,0.14,0.11,-4,-51.4,34.9,0.8127303,1.282014,-0.1832521,9,9,18,110
04:12:12.156,16280,-0.01,0.17,0.1,-4.2,-51.3,33.8,0.8127303,1.282015,-0.1832523,9,9,18,110
04:12:12.166,16290,-0.01,0.17,0.1,-4.2,-51.3,33.8,0.8127303,1.282015,-0.1832523,9,9,18,110
04:12:12.190,16313,-0.2,0.17,0.1,-4.4,-51.3,33.2,0.8113427,1.285111,-0.1863,9,9,18,110
04:12:12.198,16322,-0.2,0.17,0.1,-4.4,-51.3,33.2,0.8113427,1.285111,-0.1863,9,9,18,110
04:12:12.220,16344,-0.1,0.08,0.14,-4.7,-51.2,31.2,0.8113016,1.285855,-0.1868851,9,9,18,110
04:12:12.230,16354,-0.1,0.08,0.14,-4.7,-51.2,31.2,0.8113016,1.285855,-0.1868851,9,9,18,110
04:12:12.239,16363,-0.1,0.08,0.14,-4.7,-51.2,31.2,0.8113016,1.285855,-0.1868851,9,9,18,110
04:12:12.262,16385,-0.17,0.06,0.09,-4.9,-51.1,30.3,0.8124871,1.288201,-0.1850164,9,9,18,110
04:12:12.273,16397,-0.03,0.14,0.28,-5.2,-51,28.8,0.8129563,1.288213,-0.1844027,9,9,18,110
04:12:12.283,16407,-0.03,0.14,0.28,-5.2,-51,28.8,0.8129563,1.288213,-0.1844027,9,9,18,110
04:12:12.306,16429,0.04,0.1,0.28,-5.3,-51,28.3,0.8143639,1.287677,-0.1826122,9,9,18,110
04:12:12.315,16439,0.14,0.14,0.22,-5.3,-50.9,28.1,0.815062,1.287125,-0.1817544,9,9,18,110
04:12:12.324,16449,0.14,0.14,0.22,-5.3,-50.9,28.1,0.815062,1.287125,-0.1817544,9,9,18,110
04:12:12.348,16472,-0.07,0.07,0.22,-5.4,-50.9,27.4,0.8165621,1.286495,-0.1798272,9,9,18,110
04:12:12.357,16481,0.28,0,0.06,-5.4,-50.9,27.3,0.8165621,1.286495,-0.1798272,9,9,18,110
04:12:12.368,16491,0.3,0.02,0.17,-5.5,-50.8,27.2,0.81784,1.287556,-0.1786289,9,9,18,110
04:12:12.392,16515,-0.14,0.11,0.04,-5.7,-50.9,26.6,0.818356,1.28814,-0.1781869,9,9,18,110
04:12:12.400,16524,-0.14,0.11,0.04,-5.7,-50.9,26.6,0.818356,1.28814,-0.1781869,9,9,18,110
04:12:12.421,16545,-0.1,0.06,0.02,-5.7,-50.9,26.5,0.8193907,1.289793,-0.178261,9,9,18,110
04:12:12.432,16555,0,-0.09,-0.06,-5.7,-50.9,26.3,0.8199267,1.290968,-0.1782024,9,9,18,110
04:12:12.454,16577,-0.14,-0.04,-0.06,-5.7,-50.9,26,0.8208403,1.29324,-0.1783373,9,9,18,110
04:12:12.464,16587,-0.14,-0.04,-0.06,-5.7,-50.9,26,0.8208403,1.29324,-0.1783373,9,9,18,110
04:12:12.485,16608,-0.14,-0.04,-0.06,-5.7,-50.9,26,0.8208403,1.29324,-0.1783373,9,9,18,110
04:12:12.495,16618,-0.11,0.06,0.04,-5.8,-50.9,26,0.8240456,1.301785,-0.1757162,9,9,18,110
04:12:12.505,16629,-0.11,0.06,0.04,-5.8,-50.9,26,0.8240456,1.301785,-0.1757162,9,9,18,110
04:12:12.528,16652,-0.09,0,-0.01,-6,-50.9,25.5,0.8257765,1.30768,-0.1725745,9,9,18,110
04:12:12.538,16662,-0.1,0,0,-6,-50.9,25.2,0.8262467,1.308256,-0.1710274,9,9,18,110
04:12:12.548,16673,-0.05,-0.09,-0.02,-6.1,-50.9,25.1,0.8265242,1.309393,-0.1696379,9,9,18,110
04:12:12.569,16693,0,-0.05,-0.02,-6.1,-50.9,25,0.8266291,1.310088,-0.169749,9,9,18,110
04:12:12.579,16703,-0.2,0.08,0.08,-6.2,-50.9,24.8,0.8266291,1.310088,-0.169749,9,9,18,110
04:12:12.592,16715,-0.28,0.04,0.14,-6.2,-50.9,24.7,0.8268351,1.311553,-0.1698089,9,9,18,110
04:12:12.612,16735,-0.17,0,-0.02,-6.2,-50.9,24.5,0.827207,1.309903,-0.1712062,9,9,18,110
04:12:12.622,16746,-0.17,0,-0.02,-6.2,-50.9,24.5,0.827207,1.309903,-0.1712062,9,9,18,110
04:12:12.634,16757,-0.13,0,0.06,-6.2,-50.9,24.3,0.8276657,1.308296,-0.1753342,9,9,18,110
04:12:12.642,16766,-0.13,0,0.06,-6.2,-50.9,24.3,0.8276657,1.308296,-0.1753342,9,9,18,110
04:12:12.666,16789,-0.13,-0.01,0.04,-6.2,-50.7,24,0.8283734,1.308774,-0.1768272,9,9,18,110
04:12:12.676,16799,-0.21,0.07,0.08,-6.2,-50.7,23.8,0.8289341,1.307534,-0.1785603,9,9,18,110
04:12:12.685,16809,-0.21,0.07,0.08,-6.2,-50.7,23.8,0.8289341,1.307534,-0.1785603,9,9,18,110
04:12:12.708,16831,-0.09,0,0.11,-6.2,-50.6,23.7,0.8308176,1.308645,-0.1811125,9,9,18,110
04:12:12.718,16841,0.06,-0.04,0.12,-6.2,-50.5,23.8,0.831675,1.310294,-0.1818316,9,9,18,110
04:12:12.730,16854,0,-0.03,-0.01,-6.1,-50.5,23.8,0.8331179,1.312981,-0.1828487,9,9,18,110
04:12:12.750,16874,-0.14,-0.05,-0.04,-6.1,-50.5,23.8,0.834042,1.314273,-0.183018,9,9,18,110
04:12:12.762,16885,-0.05,-0.05,-0.02,-6.1,-50.5,23.9,0.8348727,1.316432,-0.1832523,9,9,18,110
04:12:12.771,16894,0.01,-0.05,0.01,-6,-50.4,23.9,0.8363985,1.31917,-0.1836045,9,9,18,110
04:12:12.793,16917,-0.16,-0.04,-0.06,-6,-50.4,24,0.8371472,1.320369,-0.1837745,9,9,18,110
04:12:12.804,16927,-0.16,-0.04,-0.06,-6,-50.4,24,0.8371472,1.320369,-0.1837745,9,9,18,110
04:12:12.814,16937,-0.16,-0.08,-0.11,-6,-50.3,24.1,0.840425,1.322207,-0.1834912,9,9,18,110
04:12:12.836,16959,-0.1,-0.01,-0.05,-5.9,-50.2,24.2,0.8412279,1.322674,-0.1835067,9,9,18,110
04:12:12.845,16969,-0.1,-0.01,-0.05,-5.9,-50.2,24.2,0.8412279,1.322674,-0.1835067,9,9,18,110
04:12:12.856,16980,-0.14,-0.02,-0.09,-5.9,-50.2,24.2,0.8424067,1.324705,-0.1837277,9,9,18,110
04:12:12.878,17002,-0.21,0.05,-0.09,-5.9,-50.2,24.2,0.8430838,1.32578,-0.1840217,9,9,18,110
04:12:12.887,17012,-0.31,0.03,-0.07,-5.9,-50.1,24.2,0.8436341,1.326812,-0.1847503,9,9,18,110
04:12:12.902,17026,-0.31,0,-0.13,-5.9,-50.1,24.2,0.8438963,1.328753,-0.1863418,9,9,18,110
04:12:12.910,17034,-0.29,0,-0.13,-5.9,-50,24.2,0.8440651,1.329775,-0.1872065,9,9,18,110
04:12:12.931,17054,-0.22,-0.02,-0.16,-5.9,-49.9,24.3,0.8442978,1.330802,-0.1879227,9,10,19,109
04:12:12.941,17064,-0.22,-0.02,-0.16,-5.9,-49.9,24.3,0.8442978,1.330802,-0.1879227,9,10,19,109
04:12:12.962,17085,-0.19,-0.03,-0.13,-5.9,-49.7,24.3,0.8445143,1.33302,-0.1915674,9,10,19,109
04:12:12.974,17097,-0.24,-0.05,-0.12,-5.9,-49.5,24.4,0.844398,1.332947,-0.1923981,9,11,20,108
04:12:12.984,17108,-0.24,-0.05,-0.12,-5.9,-49.5,24.4,0.844398,1.332947,-0.1923981,9,11,20,108
04:12:12.996,17120,-0.22,0,-0.03,-5.9,-49.4,24.5,0.8440241,1.333268,-0.1943939,9,11,20,108
04:12:13.018,17142,-0.2,-0.02,0.01,-5.9,-49.4,24.5,0.8437485,1.333535,-0.1950607,9,11,20,108
04:12:13.029,17152,-0.19,-0.06,0.05,-5.9,-49.2,24.6,0.8435721,1.33426,-0.1964784,9,11,20,108
04:12:13.039,17163,-0.14,0,0.02,-5.9,-49.1,24.7,0.8433699,1.33579,-0.1989534,9,11,20,108
04:12:13.061,17185,-0.17,-0.03,0.06,-5.9,-49,24.7,0.8433174,1.336677,-0.2002139,9,11,20,108
04:12:13.073,17196,-0.19,0.01,0.07,-5.9,-48.7,24.9,0.843923,1.336794,-0.2014856,9,11,20,108
04:12:13.084,17207,-0.19,0.01,0.07,-5.9,-48.7,24.9,0.843923,1.336794,-0.2014856,9,11,20,108
04:12:13.106,17229,-0.13,0.04,0.14,-5.9,-48.5,25.1,0.8453822,1.338238,-0.2053106,9,11,20,108
04:12:13.116,17239,-0.19,-0.01,0.09,-5.9,-48.4,25.1,0.845879,1.339255,-0.2070346,9,11,20,108
04:12:13.124,17249,-0.19,-0.01,0.09,-5.9,-48.4,25.1,0.845879,1.339255,-0.2070346,9,11,20,108
04:12:13.147,17271,-0.1,0,-0.01,-5.9,-48,25.5,0.8471407,1.340924,-0.2110288,9,11,20,108
04:12:13.157,17280,-0.1,0,-0.01,-5.9,-48,25.5,0.8471407,1.340924,-0.2110288,9,11,20,108
04:12:13.170,17293,-0.12,0,-0.06,-5.9,-47.9,25.5,0.8478684,1.340266,-0.2131557,9,11,20,108
04:12:13.189,17312,-0.21,0.01,-0.03,-5.9,-47.8,25.6,0.8482079,1.340117,-0.2142677,9,12,21,107
04:12:13.199,17323,-0.23,-0.04,-0.17,-5.9,-47.3,25.8,0.8489289,1.341086,-0.215338,9,12,21,107
04:12:13.209,17333,-0.2,0,-0.24,-5.9,-47.2,25.9,0.8500742,1.342538,-0.2175529,9,12,21,107
04:12:13.231,17355,-0.16,-0.06,-0.31,-5.9,-47,26,0.8506503,1.343256,-0.2187757,9,12,21,107
04:12:13.241,17365,-0.16,-0.06,-0.31,-5.9,-47,26,0.8506503,1.343256,-0.2187757,9,12,21,107
04:12:13.252,17375,-0.46,0,-0.25,-5.9,-46.8,26.1,0.8513026,1.346484,-0.2237413,9,12,21,107
04:12:13.275,17398,-0.5,0,-0.16,-6,-46.5,26.2,0.8512911,1.347589,-0.2263675,9,12,21,107
04:12:13.285,17408,-0.5,0,-0.16,-6,-46.5,26.2,0.8512911,1.347589,-0.2263675,9,12,21,107
04:12:13.297,17420,-0.25,0,-0.13,-6,-46.3,26.3,0.8505349,1.349644,-0.2351041,9,12,21,107
04:12:13.319,17442,-0.16,0.04,0,-6,-46,26.6,0.8501744,1.350227,-0.2381332,9,12,21,107
04:12:13.329,17453,-0.2,0.03,0,-6.1,-45.7,26.7,0.8502488,1.350386,-0.2408729,9,12,21,107
04:12:13.341,17465,-0.19,-0.02,-0.05,-6.2,-45.4,26.8,0.8504166,1.350847,-0.245363,9,12,21,107
04:12:13.351,17474,-0.16,0,-0.11,-6.2,-45.2,26.9,0.8505358,1.351114,-0.2475834,9,12,21,107
04:12:13.373,17497,-0.11,-0.03,-0.09,-6.2,-45,27.1,0.8506379,1.351369,-0.2495847,9,12,21,107
04:12:13.384,17507,-0.11,-0.03,-0.09,-6.2,-45,27.1,0.8506379,1.351369,-0.2495847,9,12,21,107
04:12:13.394,17518,0,0,-0.16,-6.2,-44.7,27.3,0.8508992,1.350128,-0.2536147,9,12,21,107
04:12:13.415,17539,-0.05,0.03,-0.2,-6.2,-44.5,27.4,0.8508019,1.350168,-0.2559121,9,12,21,107
04:12:13.426,17550,-0.05,0.03,-0.2,-6.2,-44.5,27.4,0.8508019,1.350168,-0.2559121,9,12,21,107
04:12:13.436,17560,-0.18,0,-0.25,-6.4,-44.2,27.6,0.8514084,1.350381,-0.2601984,9,12,21,107
04:12:13.458,17582,0.08,-0.12,-0.38,-6.4,-43.9,27.8,0.8519568,1.350573,-0.2622185,9,12,21,107
04:12:13.468,17592,-0.05,0.04,-0.31,-6.6,-43.5,28.3,0.852137,1.350229,-0.2647212,9,12,21,107
04:12:13.480,17604,-0.19,0,-0.33,-6.6,-43.5,28.3,0.8524155,1.349965,-0.2690034,9,12,21,107
04:12:13.489,17613,-0.26,0.02,-0.4,-6.8,-43.3,28.6,0.8525643,1.349907,-0.2711747,8,13,21,107
04:12:13.511,17634,-0.26,-0.06,-0.5,-6.9,-43.2,28.8,0.8533501,1.34794,-0.2731988,8,13,21,107
04:12:13.521,17644,-0.26,-0.06,-0.5,-6.9,-43.2,28.8,0.8533501,1.34794,-0.2731988,8,13,21,107
04:12:13.543,17667,-0.11,-0.03,-0.49,-7.4,-42.9,29.4,0.8521771,1.3454,-0.2812788,8,13,21,107
04:12:13.554,17679,-0.12,-0.13,-0.62,-7.5,-42.7,29.6,0.8515915,1.344986,-0.2839179,8,12,20,108
04:12:13.575,17699,-0.28,0.01,-0.55,-8,-42.6,30.1,0.8505988,1.344082,-0.2885532,8,12,20,108
04:12:13.585,17709,-0.28,0.01,-0.55,-8,-42.6,30.1,0.8505988,1.344082,-0.2885532,8,12,20,108
04:12:13.598,17722,-0.28,0.26,-0.28,-8.6,-42.5,30.7,0.8502154,1.342812,-0.2939744,8,12,20,108
04:12:13.617,17741,0.03,0.09,-0.41,-9.3,-42.5,31.2,0.8502278,1.342656,-0.2958002,8,12,20,108
04:12:13.629,17753,-0.23,0.23,-0.38,-10.4,-42.4,32.1,0.8504366,1.342208,-0.297596,8,12,20,108
04:12:13.639,17763,-0.14,0.1,-0.38,-10.9,-42.4,32.5,0.8505597,1.342518,-0.3000312,8,12,20,108
04:12:13.651,17775,0.18,0.28,-0.23,-11.3,-42.4,32.8,0.8514532,1.342092,-0.3005555,8,12,20,108
04:12:13.674,17797,-0.02,0.52,0.08,-12.7,-42.6,34,0.8517174,1.341541,-0.3018582,8,12,20,108
04:12:13.684,17807,-0.02,0.52,0.08,-12.7,-42.6,34,0.8517174,1.341541,-0.3018582,8,12,20,108
04:12:13.695,17819,-0.12,0.36,-0.28,-13.2,-42.7,34.5,0.8513941,1.33994,-0.3066518,8,12,20,108
04:12:13.709,17832,-0.52,0.71,0.27,-13.7,-42.8,35.1,0.851725,1.338928,-0.307864,8,12,20,108
04:12:13.719,17843,-0.55,0.87,0.54,-14.2,-42.9,35.8,0.8513436,1.338141,-0.3099177,8,12,20,108
04:12:13.740,17864,-0.55,0.87,0.54,-14.7,-43,36.8,0.850635,1.337578,-0.3121564,8,12,20,108
04:12:13.750,17874,-0.01,0.48,-0.1,-15.3,-43.4,39.1,0.8484978,1.336052,-0.3135853,8,12,20,108
04:12:13.762,17885,0.01,0.8,0.18,-15.9,-43.8,41.9,0.844685,1.334194,-0.3171554,9,11,20,108
04:12:13.785,17908,0.33,0.66,-0.01,-16.2,-44,43.5,0.842792,1.333393,-0.3191414,10,10,20,108
04:12:13.795,17918,0.71,0.52,-0.16,-16.5,-44.4,46.5,0.8394617,1.332698,-0.3226948,10,10,20,108
04:12:13.806,17930,0.71,0.52,-0.16,-16.5,-44.4,46.5,0.8394617,1.332698,-0.3226948,10,10,20,108
04:12:13.830,17953,0.95,0.69,0,-16.7,-44.7,47.9,0.8349127,1.329676,-0.3286197,10,10,20,108
04:12:13.840,17963,0.95,0.69,0,-16.7,-44.7,47.9,0.8349127,1.329676,-0.3286197,10,10,20,108
04:12:13.849,17973,0.47,0.67,-0.31,-16.9,-45.4,53,0.8337645,1.326072,-0.3313451,10,10,20,108
04:12:13.871,17995,0.39,0.52,-0.52,-16.9,-45.6,54.3,0.8333802,1.325058,-0.3321247,10,10,20,108
04:12:13.883,18006,0.39,0.52,-0.52,-16.9,-45.6,54.3,0.8333802,1.325058,-0.3321247,10,10,20,108
04:12:13.903,18026,0.98,0.62,-0.53,-16.3,-46.4,58.6,0.8347239,1.323899,-0.331676,10,10,20,108
04:12:13.915,18039,1.12,0.25,-0.94,-14.9,-47.4,62.3,0.8349823,1.324288,-0.3317063,10,10,20,108
04:12:13.923,18047,1.12,0.25,-0.94,-14.9,-47.4,62.3,0.8349823,1.324288,-0.3317063,10,10,20,108
04:12:13.945,18069,0.58,0.26,-1.04,-14,-47.8,63.8,0.834227,1.327219,-0.3321786,10,10,20,108
04:12:13.957,18080,0.46,-0.01,-1.34,-13,-48.1,65.1,0.8327879,1.329713,-0.3321609,10,10,20,108
04:12:13.965,18088,0.46,-0.01,-1.34,-13,-48.1,65.1,0.8327879,1.329713,-0.3321609,10,10,20,108
04:12:13.988,18112,0.6,0.03,-1.35,-12.5,-48.3,65.8,0.8294367,1.33397,-0.3326817,10,10,20,108
04:12:13.999,18123,0.72,0.11,-1.35,-11.9,-48.5,66.6,0.8282675,1.335123,-0.3331201,10,10,20,108
04:12:14.008,18131,0.94,0.19,-1.3,-7.2,-50,69.3,0.8260531,1.338143,-0.3314312,10,10,20,108
04:12:14.030,18154,0.77,0.29,-1.32,-6,-50.3,69.7,0.8252138,1.339048,-0.3294094,10,10,20,108
04:12:14.041,18166,0.77,0.29,-1.32,-6,-50.3,69.7,0.8252138,1.339048,-0.3294094,10,10,20,108
04:12:14.051,18175,0.62,0.06,-1.54,-4.9,-50.5,70,0.8241743,1.340416,-0.3237433,10,10,20,108
04:12:14.073,18197,0.52,0.14,-1.59,-2.9,-51,70.5,0.8240275,1.340857,-0.3218324,10,10,20,108
04:12:14.084,18207,0.52,0.14,-1.59,-2.9,-51,70.5,0.8240275,1.340857,-0.3218324,10,10,20,108
04:12:14.095,18219,0.73,0.15,-1.41,0.6,-52,71.3,0.823687,1.343018,-0.3145204,10,10,20,108
04:12:14.108,18232,0.45,0.13,-1.59,3.3,-52.7,71.6,0.8235115,1.343925,-0.3117549,10,10,20,108
04:12:14.118,18241,0.33,0.16,-1.52,4.6,-53,71.6,0.8230013,1.345651,-0.30707,10,10,20,108
04:12:14.139,18262,0.33,0.16,-1.52,5.8,-53.4,71.6,0.8223194,1.347162,-0.3028877,10,10,20,108
04:12:14.151,18274,-0.24,-0.21,-1.96,10.6,-54.7,71.3,0.8215918,1.348515,-0.2992783,10,10,20,108
04:12:14.160,18284,-0.24,-0.21,-1.96,10.6,-54.7,71.3,0.8215918,1.348515,-0.2992783,10,10,20,108
04:12:14.182,18306,-0.23,-0.34,-2.08,11.9,-55.1,71.3,0.8206095,1.353297,-0.2879279,10,10,20,108
04:12:14.192,18316,-0.01,-0.11,-1.67,14.8,-56.3,71.5,0.8195366,1.354771,-0.283572,10,10,20,108
04:12:14.205,18329,-0.01,-0.11,-1.67,14.8,-56.3,71.5,0.8195366,1.354771,-0.283572,10,10,20,108
04:12:14.224,18348,-0.17,0.1,-1.54,16.4,-57,71.5,0.8177971,1.357671,-0.2759097,10,10,20,108
04:12:14.234,18358,-0.64,0.46,-0.99,19.3,-58.4,71.4,0.818746,1.35713,-0.2681551,10,10,20,108
04:12:14.249,18372,-0.74,0.46,-0.69,21.7,-59.5,71.1,0.8193926,1.357473,-0.2572639,10,10,20,108
04:12:14.266,18390,-0.65,0.14,-0.98,22.8,-60.1,71,0.818314,1.357572,-0.2511244,10,10,20,108
04:12:14.277,18400,-0.62,0.08,-1.22,24,-60.6,70.8,0.817388,1.357913,-0.2455366,10,10,20,108
04:12:14.289,18412,-0.83,0.14,-0.9,26.6,-61.8,70.4,0.8174137,1.355173,-0.233469,10,10,20,108
04:12:14.298,18422,-0.9,0.46,-0.52,29.3,-63.2,70.1,0.8173022,1.354231,-0.227823,10,10,20,108
04:12:14.319,18443,-0.9,0.58,-0.13,30.5,-64,70,0.8171219,1.353638,-0.2225649,10,10,20,108
04:12:14.330,18454,-1.12,0.93,0.5,32.8,-65.3,69.5,0.818171,1.351271,-0.2152865,10,10,20,108
04:12:14.354,18478,-1.16,0.95,0.51,33.8,-65.8,69.1,0.8191094,1.349183,-0.203541,10,10,20,108
04:12:14.364,18487,-1.16,0.95,0.51,33.8,-65.8,69.1,0.8191094,1.349183,-0.203541,10,10,20,108
04:12:14.386,18509,-1.24,0.51,0.25,35.4,-66.5,68.5,0.8222851,1.339869,-0.1842191,10,10,20,108
04:12:14.396,18520,-1.35,0.21,-0.2,36.6,-67.1,67.8,0.8245987,1.335982,-0.1786158,10,10,20,108
04:12:14.408,18531,-1.06,0.37,0.63,37.3,-67.9,67.3,0.8239712,1.336454,-0.1895926,10,10,20,108
04:12:14.431,18554,-1.09,0.7,1.17,37.7,-69,66.7,0.82375,1.33626,-0.1920545,10,10,20,108
04:12:14.442,18566,-1.09,0.7,1.17,37.7,-69,66.7,0.82375,1.33626,-0.1920545,10,10,20,108
04:12:14.452,18576,-1.14,0.7,1.3,37.5,-69.4,66.5,0.8230786,1.328519,-0.1690285,10,10,20,108
04:12:14.465,18589,-1.14,0.7,1.3,37.5,-69.4,66.5,0.8230786,1.328519,-0.1690285,10,10,20,108
04:12:14.476,18599,-0.68,0.46,1.35,37.4,-69.5,66.4,0.8201298,1.319371,-0.1599722,10,10,20,108
04:12:14.496,18620,-0.68,0.46,1.35,37.4,-69.5,66.4,0.8201298,1.319371,-0.1599722,10,10,20,108
04:12:14.506,18630,-0.68,0.46,1.35,37.4,-69.5,66.4,0.8201298,1.319371,-0.1599722,10,10,20,108
04:12:14.519,18642,-0.21,-0.09,1.01,37,-69.6,66.3,0.82097,1.301416,-0.1501787,10,10,20,108
04:12:14.541,18665,-0.31,0.36,1.53,35.9,-69.6,66.1,0.8200526,1.298112,-0.1503689,10,10,20,108
04:12:14.553,18677,0.39,0,1.38,35.3,-69.4,66.2,0.8193249,1.29539,-0.1498225,10,10,20,108
04:12:14.562,18685,0.39,0,1.38,35.3,-69.4,66.2,0.8193249,1.29539,-0.1498225,10,10,20,108
04:12:14.584,18708,0.63,-0.2,1.09,34.7,-69,66.2,0.8183779,1.290614,-0.1506181,10,10,20,108
04:12:14.594,18718,0.34,-0.21,0.89,34,-68.7,66.1,0.8177351,1.289965,-0.151592,10,10,20,108
04:12:14.607,18730,0.34,-0.21,0.89,34,-68.7,66.1,0.8177351,1.289965,-0.151592,10,10,20,108
04:12:14.617,18740,0.22,-0.28,0.82,33.8,-68.6,66.1,0.8162426,1.287118,-0.1520815,10,10,20,108
04:12:14.639,18763,0.18,-0.17,0.97,33.3,-68.5,66,0.8154091,1.287061,-0.1529331,10,10,20,108
04:12:14.651,18775,0.15,-0.17,0.8,32.2,-68,65.7,0.8145832,1.286785,-0.1535575,10,10,20,108
04:12:14.662,18787,0.15,-0.17,0.8,32.2,-68,65.7,0.8145832,1.286785,-0.1535575,10,10,20,108
04:12:14.684,18808,0.16,-0.36,0.58,31.8,-67.7,65.6,0.8140845,1.284928,-0.1547687,10,10,20,108
04:12:14.694,18818,0.16,-0.38,0.4,30.8,-67.2,65.3,0.814011,1.284644,-0.155437,10,10,20,108
04:12:14.708,18832,-0.11,-0.18,0.35,29.3,-66.5,64.7,0.8138365,1.28344,-0.1561787,10,10,20,108
04:12:14.727,18851,-0.16,-0.21,0.28,28.8,-66.2,64.5,0.8137383,1.282648,-0.1564696,10,10,20,108
04:12:14.739,18862,-0.16,-0.21,0.28,28.8,-66.2,64.5,0.8137383,1.282648,-0.1564696,10,10,20,108
04:12:14.759,18882,-0.07,-0.03,0.14,27.8,-65.7,64,0.8141283,1.27982,-0.1588724,10,10,20,108
04:12:14.769,18893,0.02,0,0.11,26.6,-65.1,63.5,0.8143,1.278621,-0.1609702,10,10,20,108
04:12:14.781,18905,0,-0.1,-0.01,26,-64.7,63.3,0.8145556,1.277415,-0.1628153,10,10,20,108
04:12:14.790,18914,0,-0.2,-0.28,25.4,-64.4,63,0.8144869,1.276811,-0.1662416,10,10,20,108
04:12:14.812,18936,-0.14,0.19,-0.1,23.3,-63.4,62,0.8145251,1.275932,-0.1689756,10,10,20,108
04:12:14.822,18946,-0.14,0.19,-0.1,23.3,-63.4,62,0.8145251,1.275932,-0.1689756,10,10,20,108
04:12:14.832,18955,-0.22,0.27,-0.06,22.5,-63.1,61.6,0.8129773,1.276668,-0.1786754,10,10,20,108
04:12:14.853,18978,0.13,0.08,-0.28,20.1,-61.8,60.5,0.8126006,1.276604,-0.1810331,10,10,20,108
04:12:14.864,18987,0.13,0.08,-0.28,20.1,-61.8,60.5,0.8126006,1.276604,-0.1810331,10,10,20,108
04:12:14.874,18998,0.26,-0.01,-0.4,19.2,-61.3,60,0.8123059,1.275641,-0.1850827,10,10,20,108
04:12:14.897,19020,0.26,-0.01,-0.4,19.2,-61.3,60,0.8123059,1.275641,-0.1850827,10,10,20,108
04:12:14.906,19029,0.26,-0.01,-0.4,19.2,-61.3,60,0.8123059,1.275641,-0.1850827,10,10,20,108
04:12:14.928,19052,0.33,-0.17,-0.64,17.6,-60.4,59,0.8127217,1.275105,-0.1877122,10,10,20,108
04:12:14.941,19064,0.35,0.05,-0.39,16.8,-60,58.5,0.8132328,1.275306,-0.1870728,10,10,20,108
04:12:14.961,19085,0.46,0.08,-0.31,11.6,-57.5,54.4,0.8138079,1.275682,-0.1866302,10,10,20,108
04:12:14.973,19096,0.36,0.27,-0.02,10.2,-56.8,52.8,0.814877,1.275706,-0.1862814,10,10,20,108
04:12:14.984,19108,0.36,0.27,-0.02,10.2,-56.8,52.8,0.814877,1.275706,-0.1862814,10,10,20,108
04:12:14.995,19118,0.13,0.25,-0.01,8.9,-56.1,51.2,0.8177266,1.276874,-0.1856472,10,10,20,108
04:12:15.019,19143,0.12,0.16,0,8.3,-55.7,50.3,0.8189062,1.277493,-0.1854699,10,10,20,108
04:12:15.041,19165,0.25,0.24,0,7.1,-55,48.7,0.8196864,1.278733,-0.1850064,10,10,20,108
04:12:15.061,19184,0.41,0.34,0.17,6,-54.3,47.1,0.8207144,1.279631,-0.1849687,10,10,20,108
04:12:15.074,19197,0.58,-0.12,-0.22,5.1,-53.7,45.6,0.8213362,1.280796,-0.1845596,10,10,20,108
04:12:15.094,19217,0.46,0.07,-0.4,4.4,-53.2,44,0.8217701,1.281223,-0.1846001,10,10,20,108
04:12:15.105,19228,0.46,0.07,-0.4,4.4,-53.2,44,0.8217701,1.281223,-0.1846001,10,10,20,108
04:12:15.125,19248,0.06,-0.16,-0.26,3.3,-52.7,41.7,0.8224644,1.280562,-0.1854184,10,10,20,108
04:12:15.137,19261,0,0.05,-0.23,2.6,-52.4,40.2,0.8234867,1.279916,-0.1855311,10,10,20,108
04:12:15.158,19282,0,0.06,-0.21,2.3,-52.2,39.5,0.8255276,1.278589,-0.1852407,10,10,20,108
04:12:15.168,19292,0.1,0.13,-0.21,1.6,-52,38.1,0.8272261,1.277514,-0.1849325,10,10,20,108
04:12:15.188,19312,0.06,0.16,-0.06,1.3,-51.9,37.5,0.8288149,1.276597,-0.1846936,10,10,20,108
