Time,ms,Acc_x,Acc_y,Acc_z,Ori_x,Ori_y,Ori_z,Spoon_loc_x,Spoon_loc_y,Spoon_loc_z,Score,Out,Trials,Remains
03:31:05.288,48723,-0.14,0.05,-0.1,1.6,-56.4,24.4,0.8633351,1.376135,-0.4416869,15,14,29,99
03:31:05.309,48744,-0.05,0.1,-0.06,1.6,-56.3,24.5,0.8627486,1.376183,-0.4431987,15,14,29,99
03:31:05.320,48754,-0.05,0.1,-0.06,1.6,-56.3,24.5,0.8627486,1.376183,-0.4431987,15,14,29,99
03:31:05.331,48765,0.03,0.11,0,1.5,-56.1,24.6,0.8604006,1.377749,-0.4477084,15,14,29,99
03:31:05.340,48775,0.03,0.11,0,1.5,-56.1,24.6,0.8604006,1.377749,-0.4477084,15,14,29,99
03:31:05.363,48797,-0.07,0.06,-0.04,1.5,-55.9,24.6,0.8590388,1.378672,-0.451124,15,14,29,99
03:31:05.372,48807,-0.07,0.06,-0.04,1.5,-55.9,24.6,0.8590388,1.378672,-0.451124,15,14,29,99
03:31:05.394,48829,-0.09,-0.01,-0.08,1.3,-55.7,24.8,0.8596749,1.379548,-0.4544411,15,14,29,99
03:31:05.405,48839,-0.01,0,-0.08,1.2,-55.5,25.1,0.8606037,1.379591,-0.4553108,15,14,29,99
03:31:05.415,48850,-0.01,0,-0.08,1.2,-55.5,25.1,0.8606037,1.379591,-0.4553108,15,14,29,99
03:31:05.437,48872,-0.03,-0.02,-0.13,1.1,-55.3,25.4,0.8617072,1.378931,-0.4587502,15,14,29,99
03:31:05.449,48883,0.04,0.02,-0.11,1.1,-55.2,25.7,0.8619246,1.378486,-0.4600539,15,14,29,99
03:31:05.457,48892,0.04,0.02,-0.11,1.1,-55.2,25.7,0.8619246,1.378486,-0.4600539,15,14,29,99
03:31:05.478,48913,0.06,0,-0.05,1,-55,26,0.8618445,1.377947,-0.4633887,15,14,29,99
03:31:05.489,48924,0.08,-0.03,-0.11,0.8,-54.9,26.3,0.861402,1.377696,-0.465086,15,14,29,99
03:31:05.500,48935,0.06,-0.01,-0.1,0.8,-54.8,26.4,0.8609852,1.377451,-0.4667888,15,14,29,99
03:31:05.520,48955,0.06,-0.01,-0.1,0.8,-54.8,26.4,0.8609852,1.377451,-0.4667888,15,14,29,99
03:31:05.530,48965,-0.01,-0.07,-0.19,0.6,-54.6,26.6,0.8598732,1.377162,-0.4707143,15,14,29,99
03:31:05.540,48975,0.01,0.08,0.04,0.5,-54.5,27.1,0.8583712,1.376723,-0.4748118,15,14,29,99
03:31:05.562,48997,-0.16,0.07,0.04,0.4,-54.4,27.2,0.8575549,1.376415,-0.4769537,15,14,29,99
03:31:05.572,49006,-0.16,0.07,0.04,0.4,-54.4,27.2,0.8575549,1.376415,-0.4769537,15,14,29,99
03:31:05.585,49020,-0.41,0.01,-0.02,0.2,-54.3,27.4,0.8534903,1.377137,-0.4830225,15,14,29,99
03:31:05.605,49039,-0.33,0.19,0.21,0,-54.2,27.8,0.8529906,1.376884,-0.4840095,15,14,29,99
03:31:05.614,49049,-0.33,0.19,0.21,0,-54.2,27.8,0.8529906,1.376884,-0.4840095,15,14,29,99
03:31:05.636,49070,-0.33,0.09,0.07,-0.2,-54,28.1,0.8517832,1.376171,-0.4869769,15,14,29,99
03:31:05.646,49081,-0.46,0.02,-0.01,-0.2,-53.9,28.2,0.8527312,1.375999,-0.4880593,15,14,29,99
03:31:05.655,49090,-0.46,0.02,-0.01,-0.2,-53.9,28.2,0.8527312,1.375999,-0.4880593,15,14,29,99
03:31:05.677,49111,-0.33,0.01,-0.06,-0.4,-53.5,28.8,0.8576455,1.371964,-0.4919665,15,14,29,99
03:31:05.688,49123,-0.28,0.07,-0.01,-0.5,-53.4,29.3,0.8576455,1.371964,-0.4919665,15,14,29,99
03:31:05.695,49131,-0.28,0.07,-0.01,-0.5,-53.4,29.3,0.8576455,1.371964,-0.4919665,15,14,29,99
03:31:05.720,49154,-0.22,0.02,-0.08,-0.6,-53.2,29.8,0.861772,1.368844,-0.496352,15,14,29,99
03:31:05.730,49164,-0.24,-0.03,-0.29,-0.7,-52.9,30.3,0.8616385,1.36784,-0.4992721,15,14,29,99
03:31:05.739,49174,-0.24,-0.03,-0.29,-0.7,-52.9,30.3,0.8616385,1.36784,-0.4992721,15,14,29,99
03:31:05.760,49195,-0.24,-0.03,-0.29,-0.7,-52.9,30.3,0.8616385,1.36784,-0.4992721,15,14,29,99
03:31:05.772,49206,-0.02,-0.09,-0.4,-0.7,-52.7,30.5,0.8615622,1.365334,-0.50808,15,14,29,99
03:31:05.782,49217,-0.02,-0.01,-0.49,-1,-52.1,31.8,0.8616814,1.365098,-0.5100176,15,14,29,99
03:31:05.803,49238,0.12,0.01,-0.49,-1,-52,32.1,0.8617558,1.3651,-0.5107133,15,14,29,99
03:31:05.814,49249,0.12,0.01,-0.49,-1,-52,32.1,0.8617558,1.3651,-0.5107133,15,14,29,99
03:31:05.826,49260,0.4,0.19,-0.4,-1.2,-51.7,32.7,0.8561501,1.362586,-0.5186198,15,14,29,99
03:31:05.839,49273,0.4,0.19,-0.4,-1.2,-51.7,32.7,0.8561501,1.362586,-0.5186198,15,14,29,99
03:31:05.859,49293,0.4,0.19,-0.4,-1.2,-51.7,32.7,0.8561501,1.362586,-0.5186198,15,14,29,99
03:31:05.870,49304,0.34,0.22,-0.52,-1.4,-51.4,33.6,0.8520874,1.359869,-0.5254791,15,14,29,99
03:31:05.880,49315,0.43,0.29,-0.7,-1.8,-50.6,35,0.8508963,1.359062,-0.5276794,15,14,29,99
03:31:05.900,49335,0.43,0.29,-0.7,-1.8,-50.6,35,0.8508963,1.359062,-0.5276794,15,14,29,99
03:31:05.911,49347,0.29,0.41,-0.56,-1.9,-50.5,35.5,0.8500733,1.356585,-0.5312018,15,14,29,99
03:31:05.922,49357,0.35,0.44,-0.59,-1.9,-50,37.5,0.8499398,1.354688,-0.5337732,15,14,29,99
03:31:05.943,49378,0.82,0.47,-0.49,-1.9,-50,38.4,0.8495697,1.352851,-0.5356677,15,14,29,99
03:31:05.953,49388,0.82,0.47,-0.49,-1.9,-50,38.4,0.8495697,1.352851,-0.5356677,15,14,29,99
03:31:05.963,49398,1.08,0.52,-0.37,-1.6,-50.2,40.3,0.8489966,1.347498,-0.5389991,15,14,29,99
03:31:05.987,49421,1.43,0.5,-0.24,-1.4,-49.9,41.9,0.8486552,1.345598,-0.5402107,15,14,29,99
03:31:05.995,49430,1.43,0.5,-0.24,-1.4,-49.9,41.9,0.8486552,1.345598,-0.5402107,15,14,29,99
03:31:06.016,49451,1.55,0.32,-0.35,-0.9,-49.9,43.7,0.8497385,1.342116,-0.5406408,16,13,29,99
03:31:06.026,49461,1.34,0.29,-0.39,-0.5,-49.8,44.7,0.8502173,1.341729,-0.5401177,16,13,29,99
03:31:06.047,49482,0.6,0.26,-0.37,0,-50.1,45.7,0.8505806,1.340623,-0.5397046,17,12,29,99
03:31:06.057,49492,0.6,0.26,-0.37,0,-50.1,45.7,0.8505806,1.340623,-0.5397046,17,12,29,99
03:31:06.070,49504,0.52,0.29,-0.36,0.2,-50.3,46.3,0.8507819,1.339937,-0.5393279,17,12,29,99
03:31:06.080,49514,0.52,0.29,-0.36,0.2,-50.3,46.3,0.8507819,1.339937,-0.5393279,17,12,29,99
03:31:06.101,49535,0.4,0.08,-0.5,1.3,-50.7,48,0.8517651,1.340167,-0.5379851,17,12,29,99
03:31:06.112,49546,0.4,0.08,-0.5,1.3,-50.7,48,0.8517651,1.340167,-0.5379851,17,12,29,99
03:31:06.121,49556,0.18,0.03,-0.49,2.4,-51.4,49.4,0.8529372,1.340582,-0.5357187,17,12,29,99
03:31:06.144,49578,0.09,0.1,-0.44,3.1,-51.7,50.3,0.8534493,1.340776,-0.5344255,17,12,29,99
03:31:06.152,49587,0.09,0.1,-0.44,3.1,-51.7,50.3,0.8534493,1.340776,-0.5344255,17,12,29,99
03:31:06.166,49601,0.3,0.18,-0.38,3.8,-52,51.1,0.8550753,1.341073,-0.5304778,17,12,29,99
03:31:06.174,49609,0.3,0.18,-0.38,3.8,-52,51.1,0.8550753,1.341073,-0.5304778,17,12,29,99
03:31:06.196,49631,0.37,0.38,-0.19,5.3,-52.9,52.7,0.8559441,1.341301,-0.5279701,17,12,29,99
03:31:06.206,49641,0.68,0.36,-0.07,6,-53.2,53.3,0.8571391,1.34148,-0.5263259,17,12,29,99
03:31:06.228,49662,0.66,0.45,-0.01,7.8,-54.1,54.6,0.8584055,1.341635,-0.5241034,17,12,29,99
03:31:06.238,49673,0.66,0.45,-0.01,7.8,-54.1,54.6,0.8584055,1.341635,-0.5241034,17,12,29,99
03:31:06.247,49682,0.66,0.45,-0.01,7.8,-54.1,54.6,0.8584055,1.341635,-0.5241034,17,12,29,99
03:31:06.271,49705,0.6,0.17,-0.12,8.8,-54.4,55.2,0.8625817,1.342237,-0.5185044,17,12,29,99
03:31:06.282,49717,4.04,-0.33,-1.11,14.8,-57.4,56.5,0.8634467,1.342099,-0.5173759,17,12,29,99
03:31:06.292,49727,4.04,-0.33,-1.11,14.8,-57.4,56.5,0.8634467,1.342099,-0.5173759,17,12,29,99
03:31:06.303,49738,3.86,-0.39,-1.4,15.8,-57.9,56,0.862904,1.345865,-0.5123084,17,12,29,99
03:31:06.325,49760,3.47,-0.33,-1.51,16.5,-58.6,55.4,0.8627009,1.347682,-0.5093529,17,12,29,99
03:31:06.336,49770,3.47,-0.33,-1.51,16.5,-58.6,55.4,0.8627009,1.347682,-0.5093529,17,12,29,99
03:31:06.347,49782,1.17,0.36,-1.67,17.2,-60.9,50.1,0.8616633,1.360527,-0.499696,17,12,29,99
03:31:06.366,49801,0.55,0.86,-1.75,16.6,-61.7,46.5,0.8612866,1.363602,-0.4970865,17,12,29,99
03:31:06.377,49812,0.55,0.86,-1.75,16.6,-61.7,46.5,0.8612866,1.363602,-0.4970865,17,12,29,99
03:31:06.386,49821,-0.66,1.37,-1.53,16.1,-62,44.3,0.8602881,1.38079,-0.4852881,17,12,29,99
03:31:06.408,49843,-3.21,1.75,-0.88,14.9,-62.4,39.6,0.8605494,1.39049,-0.4788289,17,12,29,99
03:31:06.418,49852,-3.21,1.75,-0.88,14.9,-62.4,39.6,0.8605494,1.39049,-0.4788289,17,12,29,99
03:31:06.441,49876,-12.23,2.86,0.81,13.9,-61.7,33,0.8638052,1.405138,-0.466522,17,12,29,99
03:31:06.450,49885,-11.76,1.99,-0.41,14.1,-61.1,31.6,0.8651709,1.408402,-0.4629884,17,12,29,99
03:31:06.470,49905,-2.93,-0.74,-1.96,14.5,-59.2,30.3,0.8654017,1.409621,-0.4619286,17,12,29,99
03:31:06.481,49916,12.5,-1,1.17,14.5,-56.9,31,0.8659524,1.410577,-0.4605255,17,12,29,99
03:31:06.493,49927,12.5,-1,1.17,14.5,-56.9,31,0.8659524,1.410577,-0.4605255,17,12,29,99
03:31:06.503,49938,16.18,-1.51,1.48,14.7,-55.5,32.4,0.8630547,1.402188,-0.4644938,17,12,29,99
03:31:06.523,49959,17.16,-2.81,0.15,15.7,-55.9,32.1,0.8626007,1.399308,-0.4647052,17,12,29,99
03:31:06.535,49969,17.16,-2.81,0.15,15.7,-55.9,32.1,0.8626007,1.399308,-0.4647052,17,12,29,99
03:31:06.547,49982,5.57,0.36,-1.47,16.6,-58.5,26.1,0.8540997,1.392716,-0.4694197,17,12,29,99
03:31:06.568,50003,0.91,1.46,-2.04,16.6,-59.4,23.2,0.8516497,1.397907,-0.4627874,17,12,29,99
03:31:06.590,50024,0.91,1.46,-2.04,16.6,-59.4,23.2,0.8516497,1.397907,-0.4627874,17,12,29,99
03:31:06.600,50035,-17.05,0.99,-2.51,16.9,-62.1,14.1,0.8482727,1.411363,-0.4444392,17,12,29,99
03:31:06.609,50045,-17.05,0.99,-2.51,16.9,-62.1,14.1,0.8482727,1.411363,-0.4444392,17,12,29,99
03:31:06.632,50067,-14.49,1.09,-2.24,17,-62.1,13.4,0.8465914,1.430533,-0.4189014,17,12,29,99
03:31:06.640,50076,4.58,-0.5,0.21,16.9,-59.3,16.8,0.8465914,1.430533,-0.4189014,17,12,29,99
03:31:06.661,50096,4.58,-0.5,0.21,16.9,-59.3,16.8,0.8465914,1.430533,-0.4189014,17,12,29,99
03:31:06.684,50119,10.86,-1.06,1.65,16.8,-59.2,17.7,0.8433222,1.431424,-0.4197567,17,12,29,99
03:31:06.705,50140,10.86,-1.06,1.65,16.8,-59.2,17.7,0.8433222,1.431424,-0.4197567,17,12,29,99
03:31:06.717,50152,3.39,0.32,-0.19,17,-59.7,16.4,0.8385834,1.406063,-0.4522691,17,12,29,99
03:31:06.738,50173,-0.29,1.12,-0.98,17.2,-60.8,13.1,0.8400864,1.40484,-0.4533858,17,12,29,99
03:31:06.749,50183,-6.99,1.1,-1.84,17.3,-61.4,11.3,0.8407292,1.404094,-0.4539952,17,12,29,99
03:31:06.760,50194,-6.99,1.1,-1.84,17.3,-61.4,11.3,0.8407292,1.404094,-0.4539952,17,12,29,99
03:31:06.780,50215,-6.99,1.1,-1.84,17.3,-61.4,11.3,0.8407292,1.404094,-0.4539952,17,12,29,99
03:31:06.792,50227,-11.18,1.16,-2.08,17.6,-61.9,7.3,0.8463692,1.415159,-0.4437046,17,12,29,99
03:31:06.802,50236,3.82,-0.63,0.7,18,-59.4,9,0.8491797,1.42207,-0.4380515,17,12,29,99
03:31:06.821,50256,3.82,-0.63,0.7,18,-59.4,9,0.8491797,1.42207,-0.4380515,17,12,29,99
03:31:06.833,50268,9.06,-0.84,0.93,18,-58.7,10.1,0.8510651,1.424559,-0.4359293,17,12,29,99
03:31:06.844,50278,10.82,-0.61,1.67,18.4,-59.4,11,0.8515839,1.424282,-0.4361136,17,12,29,99
03:31:06.865,50299,2.38,0.24,-0.45,18.6,-59.9,10.3,0.8520235,1.424273,-0.4360478,17,12,29,99
03:31:06.874,50309,2.38,0.24,-0.45,18.6,-59.9,10.3,0.8520235,1.424273,-0.4360478,17,12,29,99
03:31:06.885,50319,-1.37,0.71,-1.08,19,-60.9,8.1,0.8502316,1.424222,-0.4361172,17,12,29,99
03:31:06.906,50341,-13.77,1.71,-2.82,19.3,-62.1,5.8,0.8501791,1.425676,-0.4325867,17,12,29,99
03:31:06.916,50351,-13.77,1.71,-2.82,19.3,-62.1,5.8,0.8501791,1.425676,-0.4325867,17,12,29,99
03:31:06.928,50363,-13.15,2.17,-2.66,19.7,-62.8,4.8,0.8516678,1.430267,-0.4225619,17,12,29,99
03:31:06.942,50376,-4.79,1.85,-1.11,20,-61.5,7.4,0.8524737,1.43178,-0.4195409,17,12,29,99
03:31:06.961,50396,-4.79,1.85,-1.11,20,-61.5,7.4,0.8524737,1.43178,-0.4195409,17,12,29,99
03:31:06.971,50406,0.85,0.96,-0.28,20.1,-60.7,9.1,0.8524641,1.430058,-0.4209874,17,12,29,99
03:31:06.982,50417,16.77,-1.41,1.85,20.1,-59,13.4,0.8524355,1.429307,-0.4214709,17,12,29,99
03:31:06.993,50428,16.77,-1.41,1.85,20.1,-59,13.4,0.8524355,1.429307,-0.4214709,17,12,29,99
03:31:07.015,50449,15.11,-1.49,1.03,20.3,-59.2,13.6,0.8516497,1.423613,-0.4280231,17,12,29,99
03:31:07.026,50460,6.33,0.26,0.04,20.5,-61.2,10.5,0.8512768,1.421952,-0.4286199,17,12,29,99
03:31:07.038,50473,6.33,0.26,0.04,20.5,-61.2,10.5,0.8512768,1.421952,-0.4286199,17,12,29,99
03:31:07.057,50492,6.33,0.26,0.04,20.5,-61.2,10.5,0.8512768,1.421952,-0.4286199,17,12,29,99
03:31:07.069,50503,-0.61,0.96,-1.08,20.5,-62,8.8,0.8519434,1.420164,-0.4243836,17,12,29,99
03:31:07.088,50523,-12.72,1.6,-2.89,21,-65,2.9,0.8521914,1.42414,-0.4156764,17,12,29,99
03:31:07.099,50534,-12.72,1.6,-2.89,21,-65,2.9,0.8521914,1.42414,-0.4156764,17,12,29,99
03:31:07.110,50545,-7.73,1.87,-1.97,21.2,-64.5,4.4,0.8527426,1.433214,-0.395241,17,12,29,99
03:31:07.122,50557,1.41,1.55,-0.22,21.1,-63.2,7.2,0.8528942,1.435503,-0.3901403,17,12,29,99
03:31:07.141,50576,3.44,1.53,0.42,21,-62.5,8.7,0.8529763,1.437119,-0.3866172,17,12,29,99
03:31:07.151,50586,3.44,1.53,0.42,21,-62.5,8.7,0.8529763,1.437119,-0.3866172,17,12,29,99
03:31:07.173,50607,4.92,0.42,0.81,21,-61.5,10.8,0.8514227,1.429129,-0.3950641,17,12,29,99
03:31:07.182,50618,4.42,-0.07,0.68,21.1,-61.3,11.8,0.8504347,1.426035,-0.3979197,17,12,29,99
03:31:07.193,50628,4.42,-0.07,0.68,21.1,-61.3,11.8,0.8504347,1.426035,-0.3979197,17,12,29,99
03:31:07.215,50649,4.29,-0.06,0.19,21.3,-61.2,12.1,0.8453497,1.415557,-0.406863,17,12,29,99
03:31:07.226,50661,4.15,-0.7,-0.13,21.7,-61.2,12.9,0.8423695,1.411009,-0.4106083,17,12,29,99
03:31:07.235,50669,4.15,-0.7,-0.13,21.7,-61.2,12.9,0.8423695,1.411009,-0.4106083,17,12,29,99
03:31:07.256,50691,3.31,-0.66,-0.41,22,-61.5,12.9,0.8355536,1.402571,-0.4146082,17,12,29,99
03:31:07.267,50702,2.64,-0.23,-0.37,22.1,-61.9,12.6,0.8355536,1.402571,-0.4146082,17,12,29,99
03:31:07.277,50711,2.64,-0.23,-0.37,22.1,-61.9,12.6,0.8355536,1.402571,-0.4146082,17,12,29,99
03:31:07.298,50732,2.76,-0.47,-0.38,22.1,-62,12.5,0.8350033,1.409366,-0.3935976,17,12,29,99
03:31:07.310,50744,3.35,-0.55,-0.46,22.2,-62.3,12.1,0.8345045,1.410802,-0.3869219,17,12,29,99
03:31:07.318,50753,3.35,-0.55,-0.46,22.2,-62.3,12.1,0.8345045,1.410802,-0.3869219,17,12,29,99
03:31:07.341,50775,3.35,-0.55,-0.46,22.2,-62.3,12.1,0.8345045,1.410802,-0.3869219,17,12,29,99
03:31:07.350,50785,2.34,-0.07,0.08,22.1,-63.2,11,0.8347773,1.423912,-0.3481092,17,12,29,99
03:31:07.360,50795,2.34,-0.07,0.08,22.1,-63.2,11,0.8347773,1.423912,-0.3481092,17,12,29,99
03:31:07.382,50817,2.34,-0.07,0.08,22.1,-63.2,11,0.8347773,1.423912,-0.3481092,17,12,29,99
03:31:07.393,50828,0.62,0.3,-0.05,22.1,-65.1,8.4,0.835812,1.435955,-0.3129387,17,12,29,99
03:31:07.403,50838,-0.62,0.43,0,21.8,-67.2,5.3,0.834371,1.442865,-0.2947459,17,12,29,99
03:31:07.424,50859,-0.57,0.46,-0.06,21.8,-67.5,4.6,0.8355841,1.444166,-0.2865512,17,12,29,99
03:31:07.435,50870,-0.57,0.46,-0.06,21.8,-67.5,4.6,0.8355841,1.444166,-0.2865512,17,12,29,99
03:31:07.445,50879,-0.2,0.36,-0.14,21.8,-68.6,3.6,0.8363394,1.446863,-0.2678802,17,12,29,99
03:31:07.466,50900,-0.7,0.37,-0.2,21.7,-69.5,2.5,0.8363184,1.447708,-0.2622461,17,12,29,99
03:31:07.477,50912,-0.7,0.37,-0.2,21.7,-69.5,2.5,0.8363184,1.447708,-0.2622461,17,12,29,99
03:31:07.487,50922,-0.87,0.18,-0.49,21.7,289.6,1.2,0.8447174,1.438831,-0.2538099,17,12,29,99
03:31:07.507,50942,-1,0.08,-0.85,21.6,289,-0.9,0.8472485,1.436115,-0.2485609,17,12,29,99
03:31:07.518,50952,-1,0.08,-0.85,21.6,289,-0.9,0.8472485,1.436115,-0.2485609,17,12,29,99
03:31:07.528,50963,-1.08,0,-0.79,21.5,288.6,-2.5,0.8518013,1.432367,-0.2318208,17,12,29,99
03:31:07.552,50987,-1.01,-0.1,-0.7,21.4,288.5,-4.1,0.8517775,1.432404,-0.2267008,17,12,29,99
03:31:07.561,50996,-1.01,-0.1,-0.7,21.4,288.5,-4.1,0.8517775,1.432404,-0.2267008,17,12,29,99
03:31:07.570,51005,-1.01,-0.1,-0.7,21.4,288.5,-4.1,0.8517775,1.432404,-0.2267008,17,12,29,99
03:31:07.593,51028,-1.34,-0.19,-0.74,21.2,288.1,-5.5,0.8436083,1.437203,-0.2170918,17,12,29,99
03:31:07.604,51039,-3.32,0.31,-0.68,20.8,286.4,-6.8,0.8424076,1.437475,-0.2143803,17,12,29,99
03:31:07.615,51050,-3.32,0.31,-0.68,20.8,286.4,-6.8,0.8424076,1.437475,-0.2143803,17,12,29,99
03:31:07.626,51060,-3.37,0.24,-0.59,20.6,285,-6,0.8427262,1.434208,-0.2087858,17,12,29,99
03:31:07.647,51081,-3.17,0.16,-0.53,20.5,284.5,-5.5,0.8429198,1.433107,-0.2062721,17,12,29,99
03:31:07.657,51092,-3.17,0.16,-0.53,20.5,284.5,-5.5,0.8429198,1.433107,-0.2062721,17,12,29,99
03:31:07.678,51112,-3.1,0.02,-0.85,20.3,283.8,-4.5,0.8442549,1.429599,-0.207093,17,12,29,99
03:31:07.689,51123,-3.1,0.02,-0.85,20.3,283.8,-4.5,0.8442549,1.429599,-0.207093,17,12,29,99
03:31:07.699,51133,-3.1,0.02,-0.85,20.3,283.8,-4.5,0.8442549,1.429599,-0.207093,17,12,29,99
03:31:07.719,51154,-3.1,0.02,-0.85,20.3,283.8,-4.5,0.8442549,1.429599,-0.207093,17,12,29,99
03:31:07.729,51164,-2.94,-0.18,-0.69,20.1,283.6,-3.7,0.8458447,1.419222,-0.214294,17,12,29,99
03:31:07.739,51173,-2.94,-0.18,-0.69,20.1,283.6,-3.7,0.8458447,1.419222,-0.214294,17,12,29,99
03:31:07.760,51195,-2.94,-0.18,-0.69,20.1,283.6,-3.7,0.8458447,1.419222,-0.214294,17,12,29,99
03:31:07.772,51206,-0.82,-0.4,0.05,19.5,283.8,-0.4,0.8495802,1.409706,-0.2273166,17,12,29,99
03:31:07.783,51218,-0.82,-0.4,0.05,19.5,283.8,-0.4,0.8495802,1.409706,-0.2273166,17,12,29,99
03:31:07.794,51229,-0.82,-0.4,0.05,19.5,283.8,-0.4,0.8495802,1.409706,-0.2273166,17,12,29,99
03:31:07.816,51250,0.26,-0.7,0.62,19,285,1.5,0.8529333,1.401355,-0.2430127,17,12,29,99
03:31:07.826,51261,2.03,-0.63,1.15,18.8,286.1,2.5,0.853619,1.400045,-0.249155,17,12,29,99
03:31:07.837,51272,2.03,-0.63,1.15,18.8,286.1,2.5,0.853619,1.400045,-0.249155,17,12,29,99
03:31:07.849,51283,3.46,-0.74,1.39,18.7,286.3,3,0.8578514,1.397865,-0.2642846,17,12,29,99
03:31:07.870,51305,3.55,-0.53,1.39,18.7,286.3,3.1,0.8588137,1.397291,-0.267626,17,12,29,99
03:31:07.882,51316,3.6,-0.09,0.91,18.8,285.6,3,0.8601717,1.398407,-0.2670934,17,12,29,99
03:31:07.890,51325,3.6,-0.09,0.91,18.8,285.6,3,0.8601717,1.398407,-0.2670934,17,12,29,99
03:31:07.912,51346,3.22,-0.11,0.64,18.8,285.3,2.6,0.8649611,1.397928,-0.2658341,17,12,29,99
03:31:07.922,51357,1.46,0.03,-0.2,18.9,284.1,0.9,0.8649611,1.397928,-0.2658339,17,12,29,99
03:31:07.934,51369,1.46,0.03,-0.2,18.9,284.1,0.9,0.8649611,1.397928,-0.2658339,17,12,29,99
03:31:07.954,51389,1,0.39,-0.33,18.9,283.6,0.2,0.8669929,1.402493,-0.259459,17,12,29,99
03:31:07.965,51400,-1.67,1.07,-0.45,18.6,282.4,-1.8,0.8672175,1.406283,-0.2562613,17,12,29,99
03:31:07.974,51409,-1.67,1.07,-0.45,18.6,282.4,-1.8,0.8672175,1.406283,-0.2562613,17,12,29,99
03:31:07.998,51433,-2.1,1.05,-0.46,18.6,281.8,-3,0.8691821,1.414013,-0.2492032,17,12,29,99
03:31:08.006,51441,-1.54,0.97,-0.61,18.7,281.8,-3.4,0.8700895,1.416063,-0.2473099,17,12,29,99
03:31:08.027,51462,-1.22,0.89,-0.79,18.8,281.9,-3.8,0.8671507,1.422331,-0.2433743,17,12,29,99
03:31:08.037,51472,-1.22,0.89,-0.79,18.8,281.9,-3.8,0.8671507,1.422331,-0.2433743,17,12,29,99
03:31:08.058,51492,-1.22,0.89,-0.79,18.8,281.9,-3.8,0.8671507,1.422331,-0.2433743,17,12,29,99
03:31:08.070,51504,0.09,0.55,-0.45,18.9,282,-3.9,0.8629908,1.424405,-0.2422156,17,12,29,99
03:31:08.078,51513,0.09,0.55,-0.45,18.9,282,-3.9,0.8629908,1.424405,-0.2422156,17,12,29,99
03:31:08.099,51534,0.09,0.55,-0.45,18.9,282,-3.9,0.8629908,1.424405,-0.2422156,17,12,29,99
03:31:08.111,51545,1.13,0.18,0.04,19.1,282.2,-3.4,0.8614401,1.423097,-0.2405109,17,12,29,99
03:31:08.120,51555,1.13,0.18,0.04,19.1,282.2,-3.4,0.8614401,1.423097,-0.2405109,17,12,29,99
03:31:08.143,51577,1.3,-0.31,0,19.3,282.2,-3.2,0.861401,1.417935,-0.2401037,17,12,29,99
03:31:08.150,51585,1.3,-0.31,0,19.3,282.2,-3.2,0.861401,1.417935,-0.2401037,17,12,29,99
03:31:08.161,51596,1.04,-0.41,0.09,19.3,282,-3.3,0.8605055,1.412751,-0.2383962,17,12,29,99
03:31:08.182,51618,0.72,-0.14,0.11,19.3,281.8,-3.5,0.8601727,1.411368,-0.2377784,17,12,29,99
03:31:08.194,51628,0.72,-0.14,0.11,19.3,281.8,-3.5,0.8601727,1.411368,-0.2377784,17,12,29,99
03:31:08.206,51641,0,-0.29,0.1,19.3,281.6,-3.8,0.8602299,1.407313,-0.2331109,17,12,29,99
03:31:08.227,51662,-0.46,-0.17,0.22,19.2,281.1,-4.4,0.8603863,1.405896,-0.2310903,17,12,29,99
03:31:08.237,51672,-0.46,-0.17,0.22,19.2,281.1,-4.4,0.8603863,1.405896,-0.2310903,17,12,29,99
03:31:08.258,51693,-0.46,-0.17,0.22,19.2,281.1,-4.4,0.8603863,1.405896,-0.2310903,17,12,29,99
03:31:08.269,51704,-0.53,-0.21,0.13,19.1,281,-4.7,0.8608527,1.402215,-0.2233064,17,12,29,99
03:31:08.278,51713,-0.53,-0.21,0.13,19.1,281,-4.7,0.8608527,1.402215,-0.2233064,17,12,29,99
03:31:08.298,51734,-0.53,-0.21,0.13,19.1,281,-4.7,0.8608527,1.402215,-0.2233064,17,12,29,99
03:31:08.311,51746,-0.63,-0.02,0.28,19,280.8,-5,0.859137,1.403625,-0.2214377,17,12,29,99
03:31:08.321,51756,-0.63,-0.02,0.28,19,280.8,-5,0.859137,1.403625,-0.2214377,17,12,29,99
03:31:08.342,51776,0.08,-0.24,0.24,19,280.8,-5.4,0.8579411,1.40512,-0.220866,17,12,29,99
03:31:08.351,51786,0.08,-0.24,0.24,19,280.8,-5.4,0.8579411,1.40512,-0.220866,17,12,29,99
03:31:08.361,51796,0.12,-0.19,0.14,19,280.9,-5.4,0.8570094,1.406029,-0.2197711,17,12,29,99
03:31:08.385,51819,0.07,-0.11,0.18,19,281,-5.5,0.8565668,1.406604,-0.2198067,17,12,29,99
03:31:08.394,51829,0.07,-0.11,0.18,19,281,-5.5,0.8565668,1.406604,-0.2198067,17,12,29,99
03:31:08.404,51839,0.44,-0.18,0.21,19,281,-5.5,0.8559851,1.407817,-0.2198122,17,12,29,99
03:31:08.425,51860,0.64,-0.13,0.16,19.1,281.1,-5.6,0.8560137,1.408059,-0.2197309,17,12,29,99
03:31:08.436,51871,0.64,-0.13,0.16,19.1,281.1,-5.6,0.8560137,1.408059,-0.2197309,17,12,29,99
